1059899,卵巢囊肿蒂扭转是指供应卵巢囊肿的血管发生了扭曲，使卵巢囊肿缺血，甚至坏死破裂，引起剧烈腹痛。为妇科急腹症之一，约10%卵巢囊肿发生蒂扭转。好发于瘤蒂长、中等大、活动度良、重心偏于一侧的肿瘤(如囊性畸胎瘤、粘液性及浆液性囊腺瘤最易发生蒂扭转)，多发生在体位急骤变动时、妊娠早期或产后。 
1059970,子宫纵隔是先天发育中，双副中肾管融合中受阻所致。子宫纵隔和双角子宫的发生率为5%，子宫纵隔使子宫腔的对称形态发生改变，并可能干扰正常生育功能。易引起原发性不孕或难治性不育症。 
1059988,子宫内膜不规则脱落是由于下丘脑—垂体—卵巢轴调节功能紊乱引起黄体萎缩不全，内膜持续受孕激素影响，以致不能如期完整脱落。正常月经期第3-4日时，分泌期内膜已全部脱落，代之以再生的增生期内膜。但在子宫内膜不规则脱落时，于月经期第5-6日仍能见到呈分泌反应的内膜。由于患者经期较长，使内膜失水，间质变致密，腺体皱缩，腺腔呈梅花状或星状。本疾病可能由于机体内分泌异常导致发生，主要是由于机体在处于雌激素分泌过高的状态时，引起单纯性的月经过多的临床表现。治疗方法为自下次月经前10~14日开始，每日口服甲羟孕酮10mg，有生育要求者肌注黄体酮或口服天然微粒化孕酮。其作用是调节下丘脑-垂体-卵巢轴的反馈功能，使黄体及时萎缩，内膜及时完整脱落。 
1060030,浸润性乳腺癌是乳腺癌的主要类型。癌细胞已穿破乳腺导管或小叶腺泡的基底膜并侵入间质。可分两种类：1、浸润性导管癌：最常见，占乳腺癌70%左右。肿瘤界限不清，灰的色质硬，可见放射状小梁，切有砂粒感。镜下见癌组织排列方式及癌细胞形态多样，通常呈实性条索或团块状排列，无腺腔结构，故称实性癌。根据癌实质与间质的比例不同，可将实性癌分为单纯癌、硬癌和不典型髓样癌，现统称为浸润性导管癌；2、浸润性小叶癌：20%可累及双侧乳腺。肿瘤界限不清，质韧，切面灰白色。镜下典型特征为单行癌细胞呈线状浸润于纤维间质中。癌细胞小，胞质较少，核大小较一致，核仁不明显，分裂象少见。 
1060352,胆囊囊肿是一种良性疾病，但是如果很大，而影响胆汁的代谢，可引起胆囊炎，患者会有腹胀，后背有放射性疼痛感，如果是胆总管囊肿，可引起梗阻性黄疸，呕吐，发热等症状。 
1060506,肾盂旁囊肿(Parapelvic cyst)又名为肾盂周围囊肿(peripelviccyst);起源于肾窦外、侵入肾窦的囊肿命名为肾盂旁囊肿(parapelviccyst)。肾盂旁囊肿多由先天性因素造成，发病率为肾囊肿的1%～3%，多在50岁以后才出现。肾盂旁囊肿通常单发，组织学来源为肾实质或陈旧性含尿囊肿。临床将以上两种通称为肾盂旁囊肿。 
1060934,许莫氏结节，椎体的软骨板破裂，髓核可经裂隙突入椎体内，造成椎体内出现半圆形缺损阴影，称为许莫氏结节。如果不合并向椎体后缘突出，临床可无神经根受压体征。 
1062017,支气管病是呼吸系统疾病的一种常见病，多发病，主要病变在支气管，病变轻者多咳嗽、胸痛、呼吸受影响，重者呼吸困难、缺氧，甚至呼吸衰竭而致死。由于大气污染、吸烟、人口老龄化及其他因素，使国内外的慢性阻塞性肺病(简称慢阻肺，包括慢性支气管炎、肺气肿、肺心病)、支气管哮喘、肺癌、肺部弥散性间质纤维化，以及肺部感染等疾病的发病率、死亡率有增无减。 
1062083,不完全性肠梗阻是指肠腔内容物可部分通过梗阻点，因此在腹部X片上显示梗阻点以下肠腔内可显示少量积气和积液，梗阻点以上的肠曲扩张程度较轻，结肠内有较多的气体。不全性肠梗阻可由于多种病因引起，如腹部手术，进食异常，消化道肿瘤等。出现阵发性腹部绞痛，停止排气排便，呕吐腹胀，肠型及肠鸣音亢进或血便等应及时到医院诊治。早期单纯性结肠梗阻可考虑非手术疗法，但需密切观察，一旦保守治疗无效或病情加重应及时剖腹探查。术中根据不同的梗阻病因及病理变化决定手术方式，应尽量保留有生机的肠管，但又不能遗留已失活的肠段。 
1062150,便秘性结肠炎是一种直肠和结肠疾病，有些患者是长期出现便秘，排便困难，而有些患者则是腹泻和便秘交替出现，中医认为便秘性结肠炎的发生是由于脾胃功能的失衡引起的。 
1062230,病毒性胃肠炎，又称病毒性腹泻，是一组由多种病毒引起的急性肠道传染病。临床特点为起病急、恶心、呕吐、腹痛、腹泻，排水样便或稀便，也可有发热及全身不适等症状，病程短，病死率低。各种病毒所致胃肠炎的临床表现基本类似。与急性胃肠炎有关的病毒种类较多，其中较为重要的、研究较多的是轮状病毒(rotavirus)和诺沃克类病毒(Norwsalk-like virus)。此外，嵌杯样病毒(caliclvirus)。肠腺病毒(enteric adenovirus)、星状病毒(astrovirus)、柯萨奇病毒(coxsackie virus)、冠状病毒(coronavirus)等亦可引起胃肠炎。轮状病毒胃肠炎是病毒性胃肠炎中最常见的一种。普通轮状病毒主要侵犯婴幼儿，而成人腹泻轮状病毒则可引起青壮年胃肠炎的暴发流行。 
1062282,肠粘连是由于各种原因引起的肠管与肠管之间，肠管与腹膜之间，肠管与指导腹腔内脏器之间发生的不正常粘附。从粘连特征来讲有膜状粘连和索带状粘连两种情况，从粘连的本质来讲有纤维蛋白性粘连和纤维性粘连两个类型。从病因学来讲，粘连的形成除了先天原因之外，不外乎损伤或炎症两种因素。轻者可无任何不适感觉。或者偶尔在进食后出现轻微的腹痛、腹胀等。重者可经常伴有腹痛、腹胀、排气不畅、嗳气、大便干燥，腹内有气块乱窜，甚至引发不全梗阻。治疗致力粘连性肠梗阻，重要的是要区别是单纯性还是绞窄性，是完全性还是不完全性。因为手术评委治疗特别并不能消除粘连，相反地，术后必然还要形成新的粘连。所以对单纯性肠梗阻、不完全性梗阻特别科研是广泛性粘连者，一般选用非应用手术博导治疗。 
1064568,慢性非萎缩性胃炎(non-atrophic)是指不伴有胃黏膜萎缩性改变、胃黏膜层见以淋巴细胞和浆细胞为主的慢性炎症细胞浸润的慢性胃炎，根据病变分布，可再分为胃窦炎、胃体炎、全胃炎以胃窦为主或全胃炎以胃体为主。幽门螺旋杆菌感染为慢性非萎缩性胃炎的主要病因，慢性非萎缩性胃炎的流行情况因不同国家、不同地区幽门螺旋杆菌感染的流行情况而异。 
1064640,食道溃疡是由于不同病因所引起的、发生于食管各段的坏死性病变，也就是食管的粘膜层、粘膜下层直至肌层被破坏而形成的炎性病变。具体地说就是发生在咽以下、齿状线以上的溃疡。正常入的食管长约25—30厘米。由门齿至食管上端约15厘米，至食管末端约40—42厘米。食管还有3个生理性狭窄，是异物滞留和食管癌的好发部位。临床上常将食管分成上、中、下3段。除腐蚀性食管炎外，其它疾病引起的食管溃疡多发生于食管的中、下段。食道溃疡是食道黏膜受到破坏所造成，反复的食道破坏或者严重的食道溃疡所产生的纤维化会造成食道狭窄。目前对於食道溃疡的原因大都知道很清楚，且有药物或其他方法来预防其产生狭窄。 
1064693,胃肿瘤很少出现症状，有的因肿瘤生长较大发生并发症或恶变后才发生症状，所以易被忽略。幽门区的良性肿瘤可发生幽门梗阻或幽门梗阻现象或带蒂腺瘤滑入幽门管和十二指肠内，多数自行缓解，少数可发生充血、水肿、甚至出现肠套叠、坏死、穿孔而发生腹膜炎。如肿瘤表现有溃疡，可出现胃部不适、疼痛、甚至出血。平滑肌瘤和神经纤维瘤可发生急性大出血。中医中药是肿瘤治疗的最重要的治疗手段。中医专家组根据胃癌的生理特征及发展规律异质性，异变性、转移性。采用现代医学与传统中医学相结合的方法促使中药穿破瘤体组织，封闭肿瘤组织的血液循环，使正常细胞有序分列，直接进入瘤体起到吞噬消除作用，改善微循环，使血氧代谢增强、病灶软化、缩小。根据不同的病情采用不同的治疗方法，辨症施治分期治疗，适用于未进行手术或手术部分已切除、术后复发放化疗后的患者。 
1064800,胃肠病是常见病多发病，总发病率约占人口的20%左右。年龄越大，发病率越高，特别是50岁以上的中老年入更为多见，男性高于女性，如不及时治疗，长期反复发作，极易转化为癌肿。常见的有胃炎、肠炎、胃溃疡、十二指肠溃疡等。胃肠病历来被医家视为疑难之证，一旦得病，应及时治疗、长期服药，才能控制或治愈。 
1064888,部分胆囊结石病人，由于胆囊炎症的反复发作，胆囊壁逐渐产生炎症增生、纤维化，以后慢慢形成疤痕。如此反复发作，胆囊逐渐萎缩，甚至紧贴于胆结石上，完全失去收缩和浓缩胆汁的功能。这种情况在医学上称“萎缩性胆囊炎”，又称“硬化萎缩性皱缩胆囊”。 
1092890,颈动脉盗血综合征是指当一侧颈内动脉闭塞时，可引起对侧颈内动脉血液经前交通动脉分流入患侧，或椎一基底动脉血液经同侧后交通动脉分流入颈内动脉，从而可产生与闭塞血管同一侧的肢体瘫痪或感觉障碍，或椎一基底动脉供血不足的临床表现，如偏瘫、偏身感觉障碍、失语等。本病的治疗可根据具体情况考虑选用动脉内膜切除术、血管旁路(搭桥)术、颅内一颅外动脉吻合术等，以改善供血不足的状况。本病禁忌用血管扩张剂及降压药物，因常可导致盗血现象加重。此外可结合对症治疗。 
1093020,蚂蚁叮咬是在人群中约有10%的个体对某些抗原刺激特别敏感而引起变态反应。本文报告1例因被蚂蚁叮咬后发生过敏性休克，经全力抢救后康复的患者。 
1093039,肝破裂是腹部创伤中的常见病，右肝破裂较左肝为多。 肝位于右侧膈下和季肋深面，受胸廓和膈肌保护，一般不易损伤，但由于肝脏质地脆弱，血管丰富，而且被周围的韧带固定，因而也容易受到外来暴力或锐器刺伤而引起破裂出血。在肝脏因病变而肿大时，受外力作用时更易受伤。肝损伤后常有严重的出血性休克，并因胆汁漏入腹腔引起汁性腹膜炎和继发感染。手术的处理在于暂时控制出血，尽快查明伤情，一旦决定手术，应迅速剖开腹腔。争取控制出血的时间。手术切口应足够大，以便充分显露肝。进入腹腔后，往往由于出血汹涌。影响探查伤情。此时，术者应迅速在肝十二指肠韧带绕—细导尿管或细的条带，将其缩紧，阻断入肝血流。 
1093114,慢性肺源性心脏病最常见者为慢性缺氧缺血性肺源性心脏病，又称阻塞性肺气肿性心脏病，简称肺心病，是指由肺部胸廓或肺动脉的慢性病变引起的肺循环阻力增高，致肺动脉高压和右心室肥大，伴或不伴有右心衰竭的一类心脏病。肺心病在我国是常见病，多发病。 
