256269,枕骨下硬结性毛囊炎
256273,气管前间隙感染
256274,颈淋巴结结核
256275,喉部钝挫伤
256277,咽部及颈部食管闭合性损伤
256278,舌骨骨折
256279,颈动脉创伤性栓塞
256280,椎动脉创伤性栓塞
256281,颈部开放性损伤
256282,颈部血管损伤
256283,喉上神经损伤
256284,喉返神经损伤
256285,颈部脊髓损伤
256286,舌咽神经损伤
256287,迷走神经损伤
256288,副神经损伤
256289,舌下神经损伤
256290,颈部火器性异物
256291,颈部淋巴结转移癌
256292,散发性甲状腺肿
256293,毒性弥漫性甲状腺肿
256294,毒性结节性甲状腺肿
256295,亚临床甲状腺功能亢进
256296,妊娠期甲状腺功能亢进
256299,急性化脓性甲状腺炎
256300,慢性纤维性甲状腺炎
256302,甲状腺结核
256303,家族性甲状腺非髓样癌
256306,多乳房
256307,乳头内陷
256308,副乳乳腺癌
256309,乳腺叶状囊肉瘤
256310,早熟性儿童乳房肥大症
256311,成人型女性乳房肥大症
256312,男子乳腺发育
256313,乳头炎和乳晕炎
256315,乳房结核
256316,乳房湿疹
256317,乳头皲裂
256319,外伤性乳房脂肪坏死
256320,乳房丝虫病
256321,乳房猪囊尾蚴病
256323,脑肿瘤
256324,乳头溢液
256325,乳腺导管扩张症
256326,单纯性乳腺增生症
256327,乳腺腺病
256328,乳腺囊性增生病
256330,积乳囊肿
256331,脐膨出
256334,腹裂
256335,腹壁挫伤
256336,腹直肌自发性破裂
256337,腹直肌鞘内血肿
256338,滑脱性肋骨综合征
256339,脐炎
256340,腹壁坏死性筋膜炎
256342,淋球菌性腹膜炎
256345,腹腔室隔综合征
256347,外伤性腹膜后出血或血肿
256350,小儿腹股沟斜疝
256351,成人腹股沟斜疝
256352,老人腹股沟斜疝
256353,腹股沟直疝
256357,婴幼儿脐疝
256358,半月线疝
256360,造口旁疝
256366,乙状结肠间疝
256370,闭孔疝
256374,子宫切除术后会阴疝
256375,直肠脱垂直肠壁内疝
256376,坐骨疝
256377,先天性胸骨后膈疝
256378,手术后膈疝
256380,肌疝
256383,经膈肌肋间疝
256390,肠系膜囊肿
256392,非闭塞性肠系膜血管缺血
256396,忽略症
256397,智能障碍
256398,嗅觉障碍
256399,眼球运动障碍
256400,面肌瘫痪
256401,听力障碍
256402,延髓性麻痹
256403,躯体感觉障碍
256404,瘫痪
256405,步态异常
256406,不随意运动
256407,共济失调
256408,谵妄
256410,抽搐与惊厥
256411,言语障碍
256415,放射性周围神经病
256416,药物中毒性周围神经病
256417,淀粉样变性周围神经病
256420,单神经病与神经丛神经病
256426,糖尿病性周围神经病
256428,工业毒物中毒性周围神经病
256429,急性化脓性脊髓炎
256430,热带痉挛性轻截瘫
256432,结核性脊髓炎
256433,脊髓梅毒
256436,放射性脊髓病
256438,青年上肢远端肌萎缩
256439,急性横贯性脊髓炎
256440,脊髓前动脉综合征
256442,脊髓内出血
256443,视神经脊髓炎
256444,急性坏死出血性脑脊髓炎
256447,多系统萎缩
256448,橄榄体脑桥小脑萎缩
256451,萎缩侧索硬化
256452,脊髓性肌萎缩
256453,进行性核上性麻痹
256455,神经系统遗传病
256459,肌阵挛性小脑协调障碍
256460,遗传性痉挛性截瘫
256462,进行性肥厚性间质性神经炎
256463,结节性硬化症
256464,毛细血管扩张性共济失调综合征
256465,克拉伯病
256467,异染性脑白质营养不良
256471,氨基酸代谢病
256472,神经系统先天性疾病
256473,颅骨裂和有关畸形
256474,脊柱裂和有关畸形
256475,颅底凹陷症
256476,染色体异常
256477,注意缺陷障碍
256479,亚急性联合变性
256480,烟酸缺乏神经病
256481,维生素E缺乏神经病
256482,维生素B6缺乏病
256483,叶酸缺乏神经病
256484,维生素A缺乏神经病
256486,营养障碍性多发性神经病
256487,副肿瘤性脊髓病
256488,进行性肌营养不良症
256489,神经性肌强直
256493,内分泌性肌病
256494,类固醇肌病
256498,重症肌无力样综合征
256499,运动障碍疾病
256501,肌张力障碍综合征
256502,眼睑痉挛-口下颏部肌张力障碍
256503,特发性震颤
256504,书写痉挛
256506,迟发性运动障碍
256508,苍白球黑质红核色素变性
256509,抽动秽语综合征
256510,血管性帕金森综合征
256514,遗传性高尿酸血症
256516,赖利-戴综合征
256517,唇舌水肿及面瘫综合征
256518,交感神经链综合征
256519,痛性肥胖病
256520,网状青斑
257330,进行性面偏侧萎缩症
257331,反射性躯体神经病
257332,进行性脂肪营养不良
257333,急性全自主神经失调症
257334,一氧化碳中毒后迟发性脑病
257335,心脏直视手术所致神经疾病
257338,睡眠障碍
257339,阻塞性睡眠呼吸暂停综合征
257340,发作性嗜睡强食综合征
257341,癫痫发作与癫痫综合征
257342,部分性发作
257343,全面性发作
257344,特发性癫痫综合征
257345,症状性癫痫综合征
257347,难治性癫痫
257348,癫痫持续状态
257349,脑梗死
257351,出血性脑梗死
257353,中青年脑梗死
257355,痴呆
257359,多发脑梗死性痴呆
257360,单发脑梗死性痴呆
257361,宾斯旺格病
257362,遗传性多发脑梗死性痴呆
257365,神经系统结节病
257366,干燥综合征神经系统损害
257367,系统性血管炎所致神经损害
257368,中枢神经系统肉芽肿性血管炎
257369,酒精中毒性神经疾病
257371,酒精性弱视
257372,酒精中毒性肌病
257375,慢性酒中毒
257376,戒酒综合征
257377,酒精性脑萎缩
257378,酒中毒性痴呆
257381,酒中毒性小脑变性
257382,短暂性大脑缺血性发作
257383,锁骨下动脉盗血综合征
257386,良性颅内高压症
257389,脑型疟疾
257391,结核性脑膜炎
257392,病毒性脑膜炎
257394,新型隐球菌性脑膜炎
257395,钩端螺旋体病神经系统表现
257397,朊毒体病
257399,特发性面神经瘫痪
257400,前庭神经元炎
257401,头皮损伤
257402,颅骨骨折
257403,脑干损伤
257404,非火器性颅脑开放伤
257405,火器性颅脑损伤
257406,亚急性硬膜外血肿
257408,慢性硬脑膜下血肿
257409,急性脑内血肿
257410,迟发性外伤性脑内血肿
257411,颅后窝血肿
257412,外伤性硬膜下积液
257413,外伤性脑脊液漏
257415,外伤性脑脓肿
257416,外伤性低颅内压综合征
257418,外伤后颈内动脉闭塞
257419,脑外伤后综合征
257423,松果体细胞瘤
257424,神经元肿瘤和神经元与神经胶质混合性肿瘤
257425,大脑凸面脑膜瘤
257427,多发性脑膜瘤
257428,垂体腺瘤
257431,颈静脉球瘤
257433,脑静脉畸形
257436,脑缺血性疾病
257437,高血压脑出血
257438,自发性蛛网膜下腔出血
257440,寰枢椎脱位
257441,小脑扁桃体下疝畸形
257443,颅狭症
257444,颅骨结核
257446,颅骨骨膜窦
257447,化脓性脑膜炎
257451,脑蛛网膜炎
257452,艾滋病神经系统损害
257454,脑型血吸虫病
257456,闭合性脊髓损伤
257460,脊膜瘤
257461,脊髓蛛网膜炎
257463,硬脊膜下脓肿
257464,脊髓内脓肿
257466,隐性脊柱裂
257467,脊髓栓系综合征
257468,脊膜膨出与脊膜脊髓膨出
257470,颈肋
257471,脊髓血管畸形
257472,癌性疼痛
257473,面肌抽搐
257474,颞叶癫痫
257475,额叶癫痫
257476,扭转痉挛
257477,高颅压性脑积水
257478,正常颅压脑积水
257479,小儿脑积水
257480,颅内静脉窦闭塞性颅高压
257481,急性肾小球肾炎
257483,膜增生性肾小球肾炎
257485,局灶性节段性肾小球硬化
257487,IgA肾病
257488,急进性肾小球肾炎
257489,慢性肾小球肾炎
257490,肾性糖尿
257491,肾性尿崩症
257492,肾性氨基酸尿
257493,家族性抗维生素D佝偻病
257494,维生素D依赖性佝偻病
257497,失盐性肾炎
257498,肾性失镁
257500,近端肾小管性酸中毒
257501,混合型肾小管性酸中毒
257504,感染性急性小管间质性肾炎
257505,过敏性急性小管间质性肾炎
257506,特发性急性小管间质性肾炎
257509,高尿酸血症肾病
257511,低钾血症肾病
257513,放射性肾炎
257514,慢性反流性肾病
257515,肾髓质坏死
257516,狼疮肾炎
257517,过敏性紫癜肾炎
257519,肾淀粉样变性
257520,脂蛋白肾小球病
257521,甲状腺功能亢进症的肾损害
257523,原发性甲状旁腺功能亢进症与肾病
257531,冷球蛋白血症肾损害
257532,镰状细胞性肾病
257533,溶血尿毒症综合征
257534,乙型肝炎病毒相关性肾炎
257535,丙型肝炎
257536,肝硬化性肾损害
257538,人免疫缺陷病毒感染性肾损害
257539,感染性心内膜炎肾损害
257540,败血症肾损害
257545,过敏性血管炎
257546,肾动脉血栓形成和栓塞
257547,肾静脉血栓
257548,肾血管畸形与压迫
257552,抗菌药中毒性肾病
257553,免疫抑制药和抗癌药中毒性肾病
257554,造影剂肾病
257555,农药中毒性肾病
257556,软化斑
257557,衣原体尿路感染
257558,支原体尿路感染
257559,真菌性尿路感染
257560,寄生虫性尿路感染
257561,黄色肉芽肿性肾盂肾炎
257562,膀胱与尿道结石
257563,囊性肾病
257564,肾髓质囊性病
257565,肾盂肿瘤
257566,膀胱肿瘤
257567,腰痛-血尿综合征
257569,薄肾小球基底膜病
257570,指甲-髌骨综合征
257571,脂肪营养不良
257572,法布里病
257574,先天性肾病综合征
257575,尼曼-皮克病
257576,食管源性胸痛
257577,真菌性食管炎
257578,药物性食管炎
257579,病毒性食管炎
257580,食管梅毒
257581,化脓性食管炎
257584,食管化学性烧伤
257585,放射性食管炎
257586,食管贲门黏膜撕裂综合征
257587,畸形性吞咽困难
257588,先天性食管狭窄
257591,食管异位组织
257597,硬皮病食管
257601,成人肥大性幽门狭窄
257604,手术后反流性胃炎
257605,胃切除后吸收不良综合征
257606,十二指肠胃反流及胆汁反流性胃炎
257607,十二指肠炎
257608,十二指肠结核
257609,胃梅毒
257610,急性糜烂性胃炎
257611,巨大肥厚性胃炎
257613,十二指肠溃疡
257615,溃疡病穿孔
257618,糖尿病性胃轻瘫
257619,门静脉高压性胃病
257620,十二指肠静脉曲张
257621,胃黏膜脱垂
257622,胃石症
257624,胃反应性淋巴增生
257625,诺瓦克病毒性胃肠炎
257626,SARS的胃肠道感染
257627,旅行者腹泻
257628,大肠埃希杆菌性胃肠炎
257629,热带性口炎性腹泻
257630,乳糜泻
257632,二糖酶缺乏症
257633,原发性小肠溃疡
257634,弥漫性空回肠溃疡
257635,空肠、回肠憩室
257638,盲襻综合征
257639,小肠过敏性紫癜
257641,急性肠系膜上动脉梗死
257646,结肠黑变病
257648,阿米巴结肠炎
257649,肠道血管畸形
257650,淀粉样变病的胃肠道表现
257651,性病相关性胃肠道感染
257653,肠瘘
257654,肠子宫内膜异位
257655,获得性免疫缺陷综合征的消化系统损害
257656,蛋白丢失性胃肠病
257658,先天性肝囊肿
257659,先天性非溶血性黄疸
257661,肝性卟啉病
257664,暴发性肝衰竭
257666,肝肺综合征
257667,门静脉高压
257669,胆道运动功能障碍
257672,胆源性急性胰腺炎
257673,胆源性慢性胰腺炎
257674,胆囊胆固醇沉着症
257676,先天性胆总管囊肿
257677,胰腺分裂
257678,自身免疫性胰腺炎
257679,胰腺假囊肿
257680,胰腺真性囊肿
257682,蛔虫性急性胰腺炎
257683,急性胆源性胰腺炎
257684,原发性腹膜炎
257685,缺血性肠绞痛
257686,急性肠系膜上动脉栓塞或血栓形成
257687,肠系膜静脉血栓形成
257688,继发性化脓性腹膜炎
257689,胆汁性腹膜炎
257692,吞咽困难
257693,肝大
257694,脾大
257695,腹水
257696,呕血与黑粪
257697,便血
257699,恶心和呕吐
257700,腹胀
257701,腹部肿块
257702,充血性心力衰竭
257703,急性左侧心力衰竭
257704,急性右侧心力衰竭
257705,舒张性心力衰竭
257706,难治性心力衰竭
257707,心包切开术后综合征
257708,先天性心包缺如或缺损
257709,心包囊肿与心包憩室
257710,急性特发性心包炎
257713,真菌性心包炎
257714,心肌梗死后心包炎
257717,放射性心包炎
257718,心脏黏液瘤
257724,原发性心脏横纹肌肉瘤
257728,心包间皮瘤
257729,原发性高血压
257730,妊娠高血压疾病
257731,老年收缩期高血压
257732,利德尔综合征
257734,恶性高血压
257736,白大衣高血压
257737,盐敏感性高血压
257738,肾实质性高血压
257739,冠状动脉粥样硬化性心脏病
257740,无症状型心肌缺血
257741,稳定型心绞痛
257742,不稳定型心绞痛
257743,变异型心绞痛
257744,X综合征
257745,心房心肌梗死
257746,右室心肌梗死
257747,非ST段抬高心肌梗死
257749,妊娠性心肌梗死
257750,青年心肌梗死
257751,猝死型冠心病
257754,冠状动脉异常起源于肺动脉
257755,冠状动脉异常起源主动脉
257756,肺动脉高压
257757,原发性肺动脉高压
257758,二尖瓣闭锁不全
257759,主动脉瓣闭锁不全
257760,三尖瓣闭锁不全
257762,二尖瓣、主动脉瓣和三尖瓣的合并疾患
257763,老年性心瓣膜病
257764,埃布斯坦综合征
257769,窦性心动过缓
257770,窦性心律失常
257772,窦房传导阻滞
257777,加速性房性逸搏心律
257780,心房扑动
257781,心房颤动
257783,心房内传导阻滞
257786,自律性房性心动过速
257787,房室结折返性心动过速
257788,房室折返性心动过速
257789,房性心动过速伴房室传导阻滞
257792,非阵发性交接区性心动过速
257795,缺血性多形性室性心动过速
257796,心室扑动和心室颤动
257797,特发性心室颤动
257800,加速性室性自主心律
257801,特发性室性心动过速
257802,束支折返性室性心动过速
257803,双向性室性心动过速
257805,肾上腺素能依赖性尖端扭转性室性心动过速
257809,完全性房室传导阻滞
257810,右束支传导阻滞
257813,左后分支传导阻滞
257814,左束支中隔支传导阻滞
257815,双侧束支传导阻滞
257817,室性并行心律及室性并行心律性心动过速
257818,获得性免疫缺陷综合征的心血管损害
257819,阿-斯综合征
257821,低血压
257822,原发性直立性低血压
257825,颈动脉窦综合征
257827,心脏神经症
257828,马方综合征
257829,肾动脉狭窄
257830,颈动脉狭窄
257832,周围动脉栓塞
257833,手足发绀症
257834,下肢静脉血栓形成
257835,心源性休克
257836,心脏骤停与心肺脑复苏
257838,家族性高胆固醇血症
257842,非细菌性血栓性心内膜炎
257843,勒夫勒心内膜炎
257844,白喉性心肌炎
257845,伤寒性心肌炎
257846,查加斯病
257849,尿毒症性心肌病
257850,心室肌致密化不全
257851,淀粉样变心肌病
257852,脚气病性心脏病
257853,糖尿病心肌病
257854,肥胖性心肌病
257855,老年心肌病
257856,放射性心脏损害
257858,甲状腺功能亢进性心肌病
257859,甲状腺功能减退性心肌病
257860,血色病性心肌病
257861,甲状旁腺功能亢进性心肌病
257862,甲状旁腺功能减退性心肌病
257863,肾上腺皮质功能减退性心脏病
257864,高血压性心肌病
257866,肢端肥大症性心肌病
257867,致心律失常性右室心肌病
257868,心尖肥厚型心肌病
257869,药物性心肌病
257871,膈肌肿瘤
257872,胸腺癌
257874,胸腺小细胞癌
257875,胸腺囊肿
257876,纵隔霍奇金淋巴瘤
257877,纵隔非霍奇金恶性淋巴肿瘤
257879,副神经节起源的肿瘤
257880,纵隔畸胎瘤
257881,喉气管食管裂
257884,血管畸形引起的吞咽困难
257886,器械性食管损伤
257887,异物性食管穿孔
257888,外伤性食管穿孔
257889,食管念珠菌感染
257890,咽食管憩室
257891,膈下食管憩室
257892,弥漫性食管壁内憩室
257893,食管其他恶性肿瘤
257895,胸壁皮下气肿
257896,气管梗阻
257901,闭合性气胸
257902,开放性气胸
257903,张力性气胸
257904,自发性气胸
257905,胆固醇脓胸
257906,恶性胸腔积液
257907,肝性胸腔积液
257908,胸骨裂
257909,胸壁软组织畸形
257911,胸壁骨肿瘤
257912,胸壁软组织肿瘤
257914,胸壁深部软组织感染
257915,肋骨骨髓炎
257916,胸骨骨髓炎
257917,无菌性肋软骨炎
257918,胸壁静脉炎
257919,气管及支气管发育障碍
257921,肺隔离症
257923,单侧肺气肿
257924,创伤性气管及主支气管损伤
257926,肺损伤
257928,骨骺点状发育不良
257929,大疱性表皮松解
257930,寻常性鱼鳞病
257931,X联锁鱼鳞病
257932,板层状鱼鳞病
257933,先天性大疱性鱼鳞病样红皮病
257936,回旋形线状鱼鳞病
257950,原发性系统性淀粉样变
257952,原发性限局性皮肤淀粉样变
257953,皮肤卟啉病
257954,迟发性皮肤卟啉病
257955,红细胞生成性原卟啉病
257958,转移性皮肤钙化病
257959,营养不良性皮肤钙化病
257961,全身黏液性水肿
257962,胫前黏液水肿
257963,成人硬肿症
257964,黑色棘皮症
257967,恶性营养不良病
257968,高胡萝卜素血症
257969,痛性青紫综合征
257970,色素性紫癜性苔藓样皮炎
257971,变应性皮肤血管炎
257972,致命性中线肉芽肿
257973,淋巴瘤样肉芽肿
257975,泛发性特发性毛细血管扩张
257976,蜘蛛痣
257977,血小板减少性紫癜
257978,静脉血栓形成
257979,小腿红绀病
257980,先天性血管萎缩性皮肤异色症
257981,静脉曲张综合征
257982,先天性毛细血管扩张性大理石样皮肤
257983,坏疽性脓皮症
257984,新生儿紫癜
257987,寻常痤疮
257988,聚合性痤疮
257989,暴发性痤疮
257990,婴儿痤疮
257991,职业性痤疮
