152269,铝碳酸镁咀嚼片
197101,氯霉素片
230484,氯霉素片
234258,氯霉素片
242593,阿托伐他汀钙片
328042,沙利度胺胶囊
194756,维生素B1片
197385,维生素B1片
197910,维生素B1片
220261,维生素B1片
225803,维生素B1片
231459,维生素B1片
236749,维生素B1片
241005,维生素B1片
241650,维生素B1片
222793,维生素B1片
229633,硫酸庆大霉素片
232422,维生素B1片
238149,维生素B1片
331437,萘哌地尔片
196445,维生素B1片
199152,维生素B1片
200873,维生素B1片
206243,维生素B1片
216405,维生素B1片
220133,维生素B1片
235277,维生素B1片
239791,维生素B1片
240391,维生素B1片
326228,酪酸梭菌活菌散
117290,断血流颗粒
144012,断血流片
156338,断血流泡腾片
165785,断血流滴丸
180318,断血流分散片
251634,断血流软胶囊
251645,断血流泡腾片
254132,断血流软胶囊
254273,断血流分散片
99723,巴曲酶注射液
150043,阿司匹林肠溶片 
183437,阿司匹林肠溶片
192902,阿司匹林肠溶片
200436,阿司匹林肠溶片
203546,曲克芦丁口服溶液
215858,醋硝香豆素片
215859,醋硝香豆素片
335404,阿司匹林肠溶片
26181,硫唑嘌呤片
103091,硫唑嘌呤片
196272,门冬氨酸钾镁片
225513,硫唑嘌呤片
338220,心脑健胶囊
12794,聚甲酚磺醛溶液
108290,聚甲酚磺醛溶液
148338,聚甲酚磺醛溶液
205688,聚甲酚磺醛溶液
205875,聚甲酚磺醛溶液
207560,聚甲酚磺醛溶液
333609,聚甲酚磺醛溶液 
335383,聚甲酚磺醛溶液
114869,小金胶囊
155489,乳块消贴膏 
156825,乳块消软胶囊 
337962,乳癖消贴膏
337965,乳癖康胶囊
340065,乳癖康胶囊
25098,双歧杆菌四联活菌片
89843,婴儿健脾口服液
158052,诃苓止泻胶囊 
8332,氯唑沙宗片
96795,氯唑沙宗片
145236,氯唑沙宗片
200841,氯唑沙宗片
225282,氯唑沙宗片
229507,氯唑沙宗片
337476,氯唑沙宗片
8147,鼻渊丸
100956,千柏鼻炎片
104794,鼻炎灵片
127106,肠内营养乳剂(TPF-D)
153455,鼻炎灵片 
193064,肠内营养乳剂(TP)
219203,硫酸软骨素片
269663,千柏鼻炎片
272258,千柏鼻炎片
327437,益鼻喷雾剂
25580,复方吡拉西坦脑蛋白水解物片
148513,仙戟补肾胶囊 
325985,复方吡拉西坦脑蛋白水解物片
327338,银杏叶提取物片
335760,复方银杏通脉口服液
325828,三乌胶丸
196045,苯妥英钠片
199317,苯妥英钠片
199672,苯妥英钠片
205578,苯妥英钠片
217277,苯妥英钠片
231718,苯妥英钠片
239330,苯妥英钠片
329228,苯妥英钠片
149410,赖氨葡锌片 
200105,吡拉西坦片
209477,吡拉西坦胶囊
210166,吡拉西坦胶囊
212678,吡拉西坦片
225357,吡拉西坦片
229396,吡拉西坦胶囊
233164,吡拉西坦片
248463,牛黄清心丸(局方)
263970,牛黄清心丸
173340,巴氯芬片
85899,甲磺酸帕珠沙星注射液
155845,夏天无胶囊 
328446,芪丹通络颗粒
147539,硫酸软骨素片 
158255,硫酸软骨素片
215728,硫酸软骨素片
224165,硫酸软骨素片
224710,硫酸软骨素片
237452,硫酸软骨素钠片
1142,三七通舒胶囊
92634,盐酸坦洛新缓释胶囊
113928,盐酸坦洛新缓释胶囊
193066,肠内营养乳剂(TP)
193075,肠内营养乳剂(TP)
242613,肠内营养乳剂(TP)
147154,醋酸甲萘氢醌片
214922,醋酸甲萘氢醌片
216072,醋酸甲萘氢醌片
217698,醋酸甲萘氢醌片
218677,醋酸甲萘氢醌片
224018,醋酸甲萘氢醌片
224522,醋酸甲萘氢醌片
229235,醋酸甲萘氢醌片
236805,醋酸甲萘氢醌片
237729,醋酸甲萘氢醌片
193586,硫唑嘌呤片
194898,醋酸可的松片
205343,塞克硝唑片
216247,醋酸可的松片
223475,醋酸可的松片
223476,醋酸可的松片
224885,醋酸可的松片
8227,吲哚美辛栓
25828,苯溴马隆片
146741,非布司他片
152536,苯溴马隆胶囊 
211438,丙磺舒片
213705,丙磺舒片
233625,吲哚美辛栓
238097,吲哚美辛栓
326256,苯溴马隆片
338931,苯溴马隆片
127723,曲安缩松-尿素乳膏
164335,丁酸氯倍他松乳膏
207849,富马酸氯马斯汀口服溶液
209654,醋酸氟轻松乳膏
210273,醋酸氟轻松乳膏
224010,醋酸氟轻松乳膏
231613,醋酸曲安奈德乳膏
234484,醋酸曲安奈德尿素乳膏
326484,新霉素氟轻松乳膏 
616,戊酸雌二醇片/雌二醇环丙孕酮片复合包装
122941,复方雌二醇贴片
203387,扎来普隆片
206602,扎来普隆口腔崩解片
207514,米格列奈钙片
325896,盐酸帕罗西汀片
328488,雌二醇缓释贴片
332815,盐酸帕罗西汀片
188178,苯妥英钠片
200110,苯妥英钠片
207821,苯妥英钠片
221027,苯妥英钠片
221125,苯妥英钠片
221126,苯妥英钠片
240334,苯妥英钠片
149894,苯妥英钠片
199145,苯妥英钠片
149995,黄豆苷元片 
152409,尼麦角林片 
146737,甘露聚糖肽口服溶液
195682,乙酰胺吡咯烷酮胶囊
200670,乙酰胺吡咯烷酮胶囊
202785,甘露聚糖肽片
203834,甘露聚糖肽口服溶液
212771,甘露聚糖肽片
146831,维生素B1片
200560,维生素B1片
219834,维生素B1片
224073,维生素B1片
228239,维生素B1片
234241,维生素B1片
235336,维生素B1片
147699,复方盐酸普鲁卡因胶囊
150449,复方盐酸普鲁卡因胶囊
225301,复方盐酸普鲁卡因片
233563,复方盐酸普鲁卡因胶囊
241126,复方盐酸普鲁卡因胶囊
183433,鹿川活络胶囊
203948,阿司匹林肠溶片
207332,阿司匹林肠溶片
218579,阿司匹林肠溶片
1841,双氯芬酸钠缓释片
25655,双氯芬酸钠肠溶缓释胶囊
147078,布洛芬缓释胶囊 
148816,双氯芬酸钠缓释胶囊(Ⅲ) 
194174,萘普生钠片
207244,双氯芬酸钠缓释胶囊
327790,双氯芬酸钠缓释胶囊(Ⅰ) 
328912,布洛芬缓释胶囊 
330801,布洛芬缓释胶囊 
68740,氢氯噻嗪片
170583,氢氯噻嗪片
197261,氢氯噻嗪片
210532,氢氯噻嗪片
230954,氢氯噻嗪片
239861,氢氯噻嗪片
339186,肾炎四味胶囊
68876,氢氯噻嗪片
101316,氢氯噻嗪片
112003,氢氯噻嗪片
199587,氢氯噻嗪片
200119,氢氯噻嗪片
210531,氢氯噻嗪片
225707,氯噻酮片
239824,氢氯噻嗪片
101822,环孢素胶囊
102125,肾复康胶囊
102528,肾复康胶囊
138694,格列吡嗪片
150155,格列吡嗪片 
193141,阿托伐他汀钙片
193320,阿托伐他汀钙片
252661,消渴降糖胶囊
257196,安宫牛黄丸
259038,安宫牛黄丸
259488,安宫牛黄丸
264153,安宫牛黄丸
266971,安宫牛黄丸
267313,安宫牛黄丸
271885,安宫牛黄丸
277190,安宫牛黄丸
278403,安宫牛黄丸
333775,安宫牛黄丸
25027,骨化三醇胶丸
195678,维生素D2片
195679,维生素D2片
221847,维生素D2软胶囊
49877,呋塞米片
68993,呋塞米片
101329,布美他尼片
102078,呋塞米片
122937,呋塞米片
158364,呋塞米片 
198995,呋塞米片
232135,呋塞米片
194924,氯噻酮片
194925,氯噻酮片
200091,氯噻酮片
225719,氯噻酮片
227745,三磷酸腺苷二钠片
228098,氯噻酮片
237603,氯噻酮片
237616,氯噻酮片
2947,肝必复胶囊
3936,肝必复软胶囊
94559,注射用重组人干扰素α2b
101763,注射用重组人干扰素α2b
26290,黄葵胶囊
68832,结石通片
101216,十八味诃子丸
112100,结石通片
156198,结石通胶囊
157341,结石通片 
180222,地黄叶总苷胶囊
254700,肾石通片
276902,十八味诃子丸
8484,珊瑚癣净
10873,硝酸咪康唑乳膏
33299,硝酸咪康唑乳膏
100144,硝酸咪康唑乳膏
101208,十八味降香丸
102815,硝酸咪康唑乳膏
125520,十八味降香丸
148036,硝酸咪康唑乳膏 
149307,硝酸咪康唑乳膏 
151906,硝酸咪康唑乳膏 
194417,复方氨苯蝶啶胶囊
203219,烟酸缓释片
15545,盐酸伊托必利胶囊
109633,盐酸伊托必利分散片
112077,复方维生素U片
150752,盐酸伊托必利颗粒
151814,盐酸伊托必利胶囊 
152046,盐酸伊托必利片
203239,盐酸伊托必利片
242674,盐酸伊托必利片
26922,鼻渊舒口服液
115447,迈之灵片
150609,阿奇霉素片 
144404,莲胆消炎胶囊
152713,婴儿平 
154833,婴儿平 
160019,六味香连胶囊 
225231,三磷酸腺苷二钠片
261741,婴儿平
332892,小儿广朴止泻口服液
336234,莲胆消炎片
337329,儿泻停颗粒
154274,舒腹贴膏 
1715,十味溪黄草颗粒
33281,复方溪黄草颗粒
107191,齐墩果酸片
126356,茵栀黄软胶囊
146552,硫酸镁
154885,复方大青叶合剂
157150,复方大青叶合剂 
196901,门冬氨酸钾镁口服溶液
333090,益肝灵胶囊
70305,人血白蛋白
132246,氨苯蝶啶片
201230,氨苯蝶啶片
212081,氨苯蝶啶片
212680,氨苯蝶啶氢氯噻嗪片
214878,氨苯蝶啶片
156123,板蓝根颗粒 
325855,奥美拉唑镁肠溶片
116161,苦参素片
151835,头孢克洛胶囊 
151868,复方二氯醋酸二异丙胺片 
235777,琥乙红霉素片
237456,琥乙红霉素片
339683,复方二氯醋酸二异丙胺片
3974,痔炎消胶囊
22103,清热地黄丸
116925,小儿清热宁颗粒
157173,痔炎消胶囊
250141,痔炎消颗粒
331046,秘治胶囊
331070,痔炎消胶囊
225945,甲氧氯普胺片
237118,甲氧氯普胺片
240998,甲氧氯普胺片
8181,藿香祛暑软胶囊
22028,六合定中丸
22192,藿香祛暑水
156954,保济丸 
146231,益心通脉颗粒
205753,三磷酸腺苷二钠片
218345,三磷酸腺苷二钠片
227755,三磷酸腺苷二钠片
25497,复方天麻蜜环糖肽片
25751,心可舒胶囊
197011,盐酸普萘洛尔片
211051,盐酸普萘洛尔片
223967,盐酸普萘洛尔片
224401,盐酸普萘洛尔片
239827,盐酸普萘洛尔片
251691,乐脉片
255749,脑心安胶囊
560,盐酸胺碘酮片
12386,马来酸依那普利片
12406,马来酸依那普利片
25231,马来酸依那普利片
112925,马来酸依那普利口腔崩解片
144787,马来酸依那普利片
147851,盐酸胺碘酮片 
231134,盐酸胺碘酮片
116595,护心胶囊
197270,阿司匹林肠溶片
184554,复心片
194873,盐酸普萘洛尔片
196925,盐酸普萘洛尔片
206163,盐酸普萘洛尔片
332985,三味檀香胶囊
94907,心灵丸
146880,阿司匹林肠溶片 
146899,阿司匹林肠溶片 
194549,地高辛口服溶液
197798,阿司匹林肠溶片
200581,阿司匹林肠溶片
254754,冠心康胶囊
25810,振源胶囊
104813,屏风生脉胶囊
127351,灵芝胶囊
157827,屏风生脉胶囊 
199539,盐酸普萘洛尔片
225603,盐酸普萘洛尔片
270169,屏风生脉胶囊
277109,屏风生脉胶囊
337382,盐酸普萘洛尔片
68771,苯妥英钠片
101321,黄豆苷元胶囊
154297,保心宁胶囊 
187088,盐酸普萘洛尔缓释片
199925,苯妥英钠片
210448,盐酸普萘洛尔片
224013,苯妥英钠片
236585,盐酸普萘洛尔片
103389,盐酸索他洛尔片
113863,补益强心片
116414,滋心阴颗粒
150117,盐酸索他洛尔片 
255871,补益强心片
205852,盐酸普萘洛尔片
212476,盐酸普萘洛尔片
214957,盐酸普洛萘尔片
217000,盐酸普萘洛尔片
230225,盐酸普萘洛尔片
232132,盐酸普萘洛尔片
196057,盐酸普萘洛尔片
199574,盐酸普萘洛尔片
199796,盐酸普萘洛尔片
225508,盐酸普萘洛尔片
225953,盐酸普萘洛尔片
238187,盐酸普萘洛尔片
100963,盐酸倍他司汀片
106883,黄豆苷元片
147939,黄豆苷元片 
224867,盐酸倍他司汀片
232479,盐酸倍他司汀片
235353,盐酸倍他司汀片
235354,盐酸倍他司汀片
157636,益心舒丸 
160450,益心舒颗粒
255536,益心舒片
197368,维生素B1片
220150,维生素B1片
226544,维生素B1片
236291,维生素B1片
237669,维生素B1片
239739,维生素B1片
159005,甲氧氯普胺片 
197686,卡马西平片
198841,卡马西平片
201143,异烟肼片
204938,甲氧氯普胺片
211305,异烟肼片
229915,异烟肼片
230483,异烟肼片
231315,异烟肼片
231795,异烟肼片
152492,百癣夏塔热片 
206047,肝浸膏片
227753,肝浸膏片
230609,肝浸膏片
241962,肝浸膏片
338044,百癣夏塔热片
28182,甲芪肝纤颗粒
195828,联苯双酯片
103221,琥珀酸美托洛尔缓释片
130626,盐酸米诺环素软膏
146541,阿托伐他汀钙片
182536,琥珀酸美托洛尔缓释片
207617,普瑞巴林胶囊
328415,阿法骨化醇片
331753,阿托伐他汀钙片
334621,辛伐他汀片
139383,阿托伐他汀钙片
152514,阿托伐他汀钙片
193139,阿托伐他汀钙片
333074,阿托伐他汀钙分散片
182291,阿司匹林肠溶片
193466,利伐沙班片
216161,阿司匹林肠溶片
217181,阿司匹林肠溶片
1996,羟苯磺酸钙胶囊
25574,羟苯磺酸钙胶囊
103314,复方珍珠暗疮片
334691,复方维A酸凝胶
215797,氨苯砜片
215807,氨苯砜片
230807,氨苯砜片
230946,氨苯砜片
230977,氨苯砜片
239132,氨苯砜片
239133,氨苯砜片
6808,盐酸雷尼替丁胶囊
157574,前列安通胶囊 
204978,氟康唑胶囊
219328,克念菌素片
158944,苯妥英钠片 
196904,苯妥英钠片
216495,苯妥英钠片
232735,苯妥英钠片
239331,苯妥英钠片
240486,苯妥英钠片
46407,氟康唑片
117682,盐酸氨基葡萄糖胶囊
204023,非诺贝特微粉颗粒
204068,氟康唑分散片
217268,苯妥英钠片
220506,卡马西平片
235063,卡马西平片
102049,维A酸乳膏
144956,维A酸乳膏
151904,维A酸乳膏 
159218,盐酸氯环利嗪片
25185,消银颗粒
101047,消银片
142896,氯霉素片
203081,氯霉素片
210387,氯霉素片
211126,氯霉素片
211948,氯霉素片
226329,氯霉素片
118523,依卡倍特钠颗粒
12224,祛痰止咳颗粒
113707,平消片
218963,氯霉素片
220279,谷维素片
225624,甲氧氯普胺片
229594,氨咖黄敏胶囊
232756,盐酸氯丙嗪片
239138,对氨基水杨酸钠肠溶片
325992,螺内酯片 
329042,尼美舒利缓释片
101788,静脉注射用人免疫球蛋白(pH4)
144055,阿托伐他汀钙分散片
219061,异烟肼片
226971,异烟肼片
229143,异烟肼片
235747,异烟肼片
238893,异烟肼片
239963,异烟肼片
203856,丙酸倍氯米松乳膏
211518,丙酸倍氯米松乳膏
231519,丙酸倍氯米松乳膏
232644,丙酸倍氯米松乳膏
332107,头孢呋辛酯分散片
333911,甲磺酸培氟沙星乳膏
15423,克拉霉素胶囊
15552,乳酸左氧氟沙星片
89485,阿达帕林凝胶
149708,诺氟沙星胶囊 
202921,克拉霉素胶囊
204968,氧氟沙星片
205876,盐酸左氧氟沙星胶囊
207172,克拉霉素胶囊
330504,克拉霉素片
198515,醋酸泼尼松片
200204,醋酸泼尼松片
201654,醋酸泼尼松片
216920,氯法齐明软胶囊
226263,醋酸泼尼松片
227487,醋酸泼尼松片
237654,醋酸泼尼松片
49967,布洛芬缓释胶囊
101403,醋氯芬酸片
103684,双氯芬酸钠缓释胶囊
144756,布洛芬缓释胶囊
149856,布洛芬片 
153749,颈通颗粒 
193023,醋氯芬酸片
327793,双氯芬酸钠缓释胶囊
102868,腰痹通胶囊
155180,蟾马正痛酊
204322,双氯芬酸钠肠溶片
210364,双氯芬酸钠肠溶片
210375,双氯芬酸钠肠溶片
216769,双氯芬酸钠肠溶片
216798,双氯芬酸钠肠溶片
326001,丹鹿通督片
327697,通络活血胶囊
33309,双氯芬酸钠肠溶片
68799,双氯芬酸钠肠溶片
159592,双氯芬酸钠肠溶片 
205156,双氯芬酸钠肠溶片
209976,双氯芬酸钠肠溶片
225377,双氯芬酸钠肠溶片
230524,阿司匹林肠溶片
10676,根痛平片
82259,壮骨伸筋胶囊
106764,根痛平丸
114799,根痛平片
118108,治伤消瘀丸
155234,根痛平片 
183866,芪麝丸
242729,骨刺消痛涂膜剂
254816,根痛平咀嚼片
328670,根痛平胶囊
247703,银黄口服液
264288,银黄口服液
268876,银黄口服液
272720,银黄口服液
279339,银黄口服液
2206,热炎宁颗粒
100973,穿心莲内酯滴丸
145315,感咳双清胶囊
150772,喷托维林氯化铵糖浆 
155561,急支糖浆 
233851,呱西替柳胶囊
255613,苦甘胶囊
336955,乙酰半胱氨酸胶囊
107891,呱西替柳干混悬剂
155849,消炎片 
156312,消炎片 
194354,呱西替柳胶囊
339481,治咳川贝枇杷滴丸
120791,甘露聚糖肽胶囊
148755,甘露聚糖肽片 
152165,甘露聚糖肽片 
154755,红草止鼾胶囊 
157550,红草止鼾胶囊 
219184,琥乙红霉素咀嚼片
219482,甘露聚糖肽片
249754,红草止鼾颗粒
337927,红草止鼾胶囊
11719,正柴胡饮颗粒
89458,安儿宁颗粒
103217,复方甘草口服溶液
155752,小儿清热止咳口服液 
155964,速克感冒片 
242773,青石颗粒
26176,富马酸福莫特罗粉吸入剂
148241,多索茶碱片 
178001,噻托溴铵喷雾剂
202886,富马酸福莫特罗片
203383,多索茶碱口服溶液
203418,富马酸福莫特罗片
206644,富马酸福莫特罗片
206959,盐酸丙卡特罗口服溶液
331358,盐酸丙卡特罗口服溶液
12239,氨溴特罗口服溶液
101586,多索茶碱片
101926,氨溴特罗片
117370,多索茶碱胶囊
148519,硫酸沙丁胺醇缓释片
152063,止喘灵口服液
223461,喷托维林氯化铵糖浆
227675,喷托维林氯化铵糖浆
262496,安喘片
337924,金荞麦片
49953,清热止咳颗粒
103250,肺气肿片
104047,肺气肿片
158823,射麻口服液 
245693,肺气肿片
248817,山玫胶囊
254752,杏菀止咳颗粒
338693,山玫胶囊
100281,宝儿康散
146710,补脑安神片
269498,安神益脑丸
325753,呋塞米片
333546,补脑安神片
153973,苁蓉总苷胶囊 
251617,乐脉片
255041,宁心益智胶囊
255864,苁蓉总苷胶囊
2563,利培酮片
100725,盐酸甲氯芬酯胶囊
117292,卡马西平片
144709,利培酮片
148700,盐酸甲氯芬酯胶囊
25998,盐酸曲唑酮片
151513,盐酸曲唑酮片
217369,氯氮平片
217636,氯氮平片
219157,氯氮平片
237178,氯氮平片
175826,氯氮平片
214723,苯妥英钠片
231630,苯妥英钠片
80602,头孢呋辛酯颗粒
107972,吡贝地尔缓释片
203360,阿莫西林克拉维酸钾片
205299,阿莫西林克拉维酸钾分散片
207004,复方氯化钠滴眼液
325951,复方氯化钠滴眼液
194973,盐酸氯丙嗪片
196730,甲氧氯普胺片
215999,奋乃静片
216882,维生素B1片
224474,维生素B1片
226346,维生素B1片
226533,维生素B1片
228447,维生素B1片
237134,维生素B1片
240316,维生素B1片
90571,阿仑膦酸钠片
100561,阿仑膦酸钠片
182515,阿仑膦酸钠维D3片(Ⅱ)
193567,阿仑膦酸钠维D3片(Ⅱ)
206949,阿仑膦酸钠片
207363,阿仑膦酸钠维D3片
227879,牡蛎碳酸钙片
330297,阿仑膦酸钠维D3片
212466,阿司匹林片
216301,阿司匹林肠溶片
230534,阿司匹林肠溶片
231115,阿司匹林片
25965,盐酸氯丙嗪片
69034,缩泉胶囊
98334,全鹿丸
103301,全鹿丸
193292,奥昔布宁透皮贴剂
202393,盐酸丙米嗪片
203382,盐酸奥昔布宁口服溶液
215753,盐酸丙米嗪片
327467,倍芪腹泻贴 
29817,重组人干扰素α2b注射液
47478,司帕沙星胶囊
