1095193,1、肾病：类风湿性关节炎出现肾功能障碍，多与长期使用抗类风湿药镇痛药有关。停止用药后，即可逐渐改善。长期使用镇痛药，也有可能引起间质性肾炎，虽然进展缓慢，但可导致肾功能衰竭。类风湿性关节炎并发症有可能引起肾淀粉样变性，只有控制类风湿发展，才不会发生。2、肺炎：由于免疫能力下降，遭受细菌感染，患者常合并肺炎。这也是类风湿性关节炎并发症之一。3、眼病：类风湿性关节炎会引起角膜和结膜干燥不适，少数患者可并发巩膜炎、虹膜炎，多发生在角膜边缘2～3毫米处。多见类风湿活动比较严重的患者，甚至形成结节或坏死。这会导致类风湿性关节炎并发症。4、泌尿系统感染：这也是类风湿性关节炎并发症之一。风湿性关节炎患者若日常生活不注意，或者患感冒后，常容易发生泌尿系感染。5、传染病：患者由于患此病的时间太久，自身免疫功能下降，当社会上流行某些传染病时，类风湿性关节炎并发症比正常人更易受到传染。
1095238,强直性脊柱炎和银屑病关节炎脊柱病型的疾病晚期都会出现脊柱强直。脊柱关节炎侵犯中轴(脊柱)关节以外，外周关节受累也是常见的表现。作为一种慢性系统性炎性疾病，脊柱关节炎常常伴随着皮肤、粘膜等脏器受累表现。
1095288,(一)肺炎：由于免疫能力下降，遭受细菌感染，患者常合并肺炎。(二)泌尿系统感染：风湿性关节炎患者若日常生活不注意，或者患感冒后，常容易发生泌尿系感染。(三)柯兴氏综合征：患者若用激素时间过长，常因体内肾上腺皮质功能受到抑制而并发柯兴氏综合征，常见症状主要有满月脸，水牛背，体重增加等。(四)口腔溃疡：风湿性关节炎患者在服用免疫抑制剂之后常出现口腔溃疡，此外还可出现恶心呕吐，厌食，皮疹，味觉消失等不良反应。(五)传染病：患者由于患此病的时间太久，自身免疫功能下降，当社会上流行某些传染病时，比正常人更易受到传染。(六)病情严重者，可出现畸形位骨性强直，甚至关节脱位。
1095334,体内湿气过重，会让人觉得困倦、身体四支沉重、没有食欲、手脚冰冷、皮肤起疹、脸上黏腻不舒服，甚至出现肠胃炎现象。
1095429,老烂腿的并发症：在所有的下肢慢性溃疡中，静脉性疾病导致的溃疡所占比例为90%以上，其余不足10%者为动脉性疾病、血栓闭塞性脉管炎、淋巴阻塞以及神经性疾病、新陈代谢失调、血液系统紊乱和脂膜炎等。
1095710,1、血毒导致人体疾病发生30岁以上的人，近20%正在经受血毒的侵犯。精神焦虑、严重失眠、胃肠道疾病、皮肤病、前列腺疾病在这个时期发病率突增。更为严重的是，血毒直接导致高血压、高血脂、高血黏、高血糖等“四高症”，使人时刻受到心脑血管病的威胁!尿毒症、癌症的危险也在逐年增加，死亡率越来越高!据统计，人类有70多种疾病与血毒有直接关系。世界卫生组织已经明确指出：21世纪人类健康长寿的敌人已由战争、自然灾害、恶性传染病转为非传染性慢性疾病。清除血毒，软化粥样硬化的动脉，防止“第一杀手”心脑血管疾病等非传染性慢性疾病的发生，是实现人类健康长寿、无疾而终的关键。2、血毒让皮肤发黄、长斑、起皱血毒使人们青春岁月转眼即逝，容颜变得憔悴，皱纹开始爬上眼角，斑点开始写在脸上……。当血毒随血液循环到达皮肤的毛细血管时，一部分会沉淀在表皮细胞上，使皮肤变黄、发锈，形成黄褐斑、老年斑等，还使肌肤变得油腻。另一部分会阻碍皮肤的营养供给，并对皮肤细胞进行攻击，使皮肤粗糙、晦暗、无光……，此外，血毒还会使人出现粉刺、毛孔变粗、口腔溃疡、口臭、上火、便秘等表现。3、血毒加剧人体衰老俗话说：“岁月催人老”。但是，为什么同样年龄的人有的显得年轻，有的就苍老憔悴呢?这是由于每个人血液中血毒浓度不同和排毒能力的差异，而造成了外表上的明显差异。有的人身体的排毒能力较强，通过自身的排毒系统减少了血毒对机体的伤害。而自身排毒能力较弱的人，体内毒素越积越多，机体受到不断的侵蚀，血毒像害虫一样，一口一口“吃掉”人的青春和容颜，“吃掉”你的健康和寿命!让人容颜憔悴，百病缠身，而且在某个时期突然老得特别快，让身边的人大吃一惊!
1095880,可并发心血虚。
1095992,出现颅内压增高症，易感染，如伴有口腔炎，舌炎等，贫血严重时可并发贫血性心脏病。
1105731,引起播散性疱疹、疱疹性脑膜炎、前列腺炎、直肠炎、盆腔炎、脊髓神经根疾病等一系列并发症。在艾滋病流行的地区，该病还可增加艾滋病病毒感染的危险性。
1105744,神经衰弱、失眠、抑郁等疾病。
1105946,慢性腰背痛。
1105961,病人的皮肤由于缺乏黑色素的保护，极容易被日光中的紫外光晒伤，经常暴露在太阳光下可能会导致皮肤癌的发生。
1128085,静脉输入各种抗生素或高渗葡萄糖溶液或因机械直接损伤静脉壁，还有长期静脉曲张引起的血淤滞等，而导致静脉血管内膜损害，形成血栓，迅速导致整条浅静脉壁的炎症反应，甚至累及静脉周围组织，并有渗出液，局部表现有疼痛，肿胀和压痛的索条柱，往往伴有全身反应，但多不严重。
1128239,心悸、气短、自汗，胸闷不适，神疲体倦，面色淡白，脉细无力或结代。
1128323,随着跛行及疼痛加重，髋关节功能逐渐受限，晚期可使髋关节僵直而致残。
1128360,常并发精神分裂症或者是其他的精神疾病。
1128371,并发慢性扁桃体炎。
1128455,鼻腔癌可引发鼻出血。
1128464,跟腱炎可以进展为一种退化性疾病，称为跟腱退化变性。它是指跟腱的结构出现异常，变得越来越脆弱和纤维化。另外，对跟腱的持续压力可以导致跟腱断裂，这需要进行手术来修复。
1129012,神经衰弱、失眠、抑郁等疾病。
1129024,严重时可引发神经性聋、眩晕、面瘫、脑膜炎等颅内外并发症。
1129057,由于上颌窦炎，患者常伴有头昏头痛，记忆力减退，思想不能集中，但有一部分患者忘记了自己的症状，因此，对于上颌窦炎，患者必须要做到及时发现病情，早日选择正规医院进行针对性的治疗是关键。
1129075,不仅由于炎症蔓延可引起邻近器官的感染，如中耳炎，鼻窦炎，喉、气管、支气管炎等，更重要的是为人体常见的感染病灶之一，与急性肾炎、风湿性关节炎、风湿热、心脏病、长期低热等疾患关系密切。如何诊断为病灶扁桃体炎，尚缺乏特异性检查方法。
1129134,慢性中耳炎感染发作缓慢，但破坏性很大，能够造成永久性伤害。发病时耳中会不时流出灰色或黄色的脓液。你会丧失一部分的听力，感染时间愈久，听力丧失得愈多。因此，及早发现及早治疗是十分重要的。如果感染到了晚期，它可能会扩散到耳后乳突骨上去。如果乳突受到感染，你可能需要接受乳突切除术的治疗。在治疗无效的罕见情况下，耳骨可能受到损伤，造成永久性的耳聋。1、面瘫：面神经距中耳腔很近，若损伤它，就会引起口眼歪斜。2、迷路炎：如果炎症向内侵犯，进入内耳会引起迷路炎，导致眩晕和恶心、呕吐等。3、颅内并发症则包括脑膜炎、脑膜外脓肿及脑脓肿。不论出现哪一种情况，都会有生命危险。 各种脓肿，如耳后骨膜下脓肿、颞肌下脓肿、外耳道后壁脓肿等，出现脓肿后，在局部可摸到很软的包块，红肿、疼痛剧烈，并有高烧。4、如果处理不及时，脓肿向颈部扩散，引起颈部转动时疼痛，严重时会有破坏颈部大血管，导致死亡。
1129140,急性乳突炎、骨膜下脓肿、面瘫、脑膜炎。
1129308,1.可出现不同程度意识障碍、精神异常、躁动不安。2.颅底蛛网膜炎，视神经受损最常见，其次为第Ⅷ、 Ⅲ、Ⅶ、 VI 脑神经受损。3.部分病人可出现偏瘫、抽搐、失语等局灶性脑组织损害症状。
1129448,1、大者可有同侧鼻腔呼吸受阻，鼻内或上唇发胀。2、一侧鼻翼附着处隆起，触及弹性而柔软的肿块。3、合并感染则鼻腔囊肿迅速增大，局部疼痛明显也是鼻前庭囊肿危害。4、眼部表现囊肿侵犯眶内所致。导致眼球移位，流泪、复视、视力障碍等。5、并发感染可全身不适、发热、头痛，局部红、肿、痛。
1129520,1、神经性耳聋：神经性耳聋是指内耳听觉神经、大脑的听觉中枢发生病变，而引起听力减退，甚至听力消失的一种病证，常常伴有耳呜。神经性耳聋的时候，实际上是指“感音神经性聋”，包括耳蜗的病变，也包括听神经的病变，甚至还包括听中枢的某些病变，并不单纯指听神经的问题。不同类型的神经性耳聋表现略有差别，主要表现均为单侧或双侧耳部不同程度的渐进性听力减退直至耳聋，伴有耳鸣、耳内闷塞感，约半数病人伴有眩晕、恶心及呕吐症状。2、神经性耳鸣：神经性耳鸣的指人们在没有任何外界刺激条件下所产生的异常声音感觉，患者常常感觉耳内有蝉鸣声、嗡嗡声、嘶嘶声等声响。神经性耳鸣主要是由耳神经受损和耳神经群(耳脉)造成。耳鸣使人心烦意乱，坐卧不安，严重影响患者正常的生活和工作。因此，患上耳鸣需及时到正规医院治疗。一般在临床上，常采用扩血管药物等治疗，增加局部缺血组织的血流量，减轻血管内膜水肿及改善内淋巴循环，以维持组织细胞的正常功能。
1129577,以膝关节韧带损伤为例，膝关节结构复杂，外伤多，其损伤多为复合伤，尤其以胫侧副韧带损伤的并发症为多，约为73%，其中Ⅲ级损伤合并其他结构的损伤约为100%。常见的损伤有前交叉韧带损伤，后交叉韧带损伤，半月板损伤，骨挫伤，骨折，关节积液，膝关节周围软组织瘀血。外侧副韧带损伤患者，可能损伤腓总神经，出现足下垂。
1129721,痉挛是一种病理生理状态。它对患者的影响包括：① 增加运动的阻力，使随意运动难以完成；② 由于阻力增加，运动迟缓，难以控制，难以完成精巧的动作；③ 由于反应迟钝，动作协调困难，容易摔倒；④ 强直痉挛，不便护理，容易发生压疮等并发症；⑤ 影响步态和日常生活活动。
1135195,有时可出现躯体方面的并发症。
1135201,1、淤积性皮炎：多发生于小腿下l/3或小腿下2/3，现象皮肤营养障碍，皮肤萎缩、脱屑、干燥，色素沉着，渗液，瘙痒。2、浅静脉出血：由于静脉压力高，曲张静脉的静脉壁厚薄不一，稍微的损伤就可引发静脉破裂出血，甚至有时小静脉可自发破裂而导致出血。
1135206,伴有发热，头痛，口渴口苦，舌红苔黄，脉洪数。
1135211,心胸烦热，口舌生疮，夜不成眠，舌尖红赤，苔黄脉数，兼见面红口渴。或见吐衄血，小便短赤涩痛，大便秘结，甚或狂躁谵语。
1135213,常见于疝气中的寒疝。
1135214,如果出现假性球麻痹，则会出现相应症状，如吞咽困难，发音困难等。
1141089,由于本病患者常会出现长时间卧床，故容易并发坠积性肺炎、脓毒血症、褥疮、深静脉血栓形成、肺栓塞、尿潴留、焦虑、抑郁等症。且若病变累及呼吸肌可致死。
1141101,疤痕是人体创伤修复过程中的必然产物，从广义上来讲，没有疤痕就没有创伤的愈合。疤痕组织的主要成分是纤维蛋白。疤痕组织胶原的产生和沉积增加了伤口的强度，从一般意义上来说是有益的，但是从外观上讲却是有害的。而且，如果疤痕组织形成不充分，受损组织得不到正常的张力，由此可以引发许多并发症，如腹壁切口愈合的疤痕薄弱，在腹内压的作用下可使疤痕处重新裂开或腹内容物逐渐向外膨出而形成腹壁疝。相反，如果疤痕过度形成，就会造成严重的外形或功能上的重要问题。疤痕的危害取决于它的本质和特性，以及对深部组织的继发的固定作用。因而疤痕相对于损伤后的组织来说，总是一个不完善的替换。从机械角度来看，其抗强性减弱;从营养角度来看，造成了氧和营养物质交流的障碍;从功能角度看，引起受损组织的畸形和功能障碍从美观角度看，造成了外形的破坏。
